event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,-0.38501920824442926,-0.336837618821785,0.003414870377222706
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.9852211874312053,0.32003199378642044,0.003346143787271125
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,2.057960603715875,-0.9014895190604717,0.0031078857930578914
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.3146818340627613,-0.12977482915175864,0.0313090693962469
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.4157018709327047,0.7072358261778056,0.013328108515921016
12,6,2014-07,8.0,11.0,0.375,3,state,1.0244274505267559,0.06900906632445314,0.09938479246136683
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.7261464531525759,-1.113501193882859,0.01736740310448986
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.22568583865286695,0.8799617041499239,0.0181671861388957
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.5756253071557975,-0.06417319093569018,0.004132355466924613
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-1.226399621535343,-1.1379156289336132,0.003421810351983412
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.03354327059904494,1.2731978309753855,0.0018509252776146867
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.22972457197615181,-0.08427305573306088,0.07682027106644383
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.39604971377695253,-1.412697282575309,0.006176834476952364
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,1.1164959525572142,-0.01181873948206702,0.005911156762235562
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,1.0144770691272964,0.9792652598542686,0.04647169845742859
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.4552980191231,-0.1937814603039949,0.0034997927915324497
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,1.4347809717544238,0.6088663830909868,0.018225153977938398
41,25,2015-01,8.0,11.0,0.375,3,state,-0.207529942810472,-0.8146274674419436,0.032422288946579704
43,26,2014-09,7.4,9.25,0.25,1,state,1.0234852027438934,0.14685288617948178,0.041072228237832395
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-1.639411314818462,-1.4946554129209524,0.044229541067059404
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.23183984245457423,-0.2619887131830896,0.02082072736006228
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,1.3246660907975263,2.293117405125981,0.026076359783468655
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.26079805599072303,-0.9077965118756159,0.004089369052142857
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.6037846223195744,0.0835969217601975,0.007028398599320616
53,31,2023-01,9.0,13.5,0.5,3,state,-0.5830162080396701,-1.4023511555005301,0.008260422337335567
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.7346397063748367,-0.2358239851697932,0.012560764088192625
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.43991168589832674,0.09078854794978986,0.04280319134538641
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.2135431940751733,-0.696721417423428,0.03896625252354577
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.7323439182600149,0.2362322562178294,0.004476018510241758
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.4436256070110294,0.605106908886222,0.03096002818378477
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.22978774220742748,-0.44913551197169443,0.04980479178937802
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.12588250310752014,-1.3216365485855075,0.015063656503657366
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.8058920796741218,0.25921134669741,0.004934094952514364
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.3585708938968828,1.5803661713488935,0.0033362499910561043
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.5500738867971715,-0.6313850504121152,0.003721710714043653
76,50,2018-01,10.0,11.75,0.175,2,state,-0.9292773698264105,-0.3967643506422509,0.002743288039331446
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.12012816799628223,0.0038837705528180777,0.03276497699962176
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.8714821591130255,-1.1899186086310385,0.027126347004416313
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.02161770718748679,0.17231813934241824,0.00777536044160979
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.7118741280161213,1.1597334575800837,0.006408012911137035
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,0.024892624588456203,-0.06874674171609185,0.04884999678057026
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.6305192596487886,1.4375360843438887,0.012658651859889737
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-2.503478414404524,0.1668837706470021,0.002376861661888285
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.7197864017075781,-1.6826402350148364,0.0018120396013962215
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.2409853566839284,-0.0431175476894512,0.0051824693978625505
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-4.746953177451067,-3.142050914367627,0.0047458121680245295
114,6097,2014-07,8.0,11.0,0.375,3,both,-1.1146804888950026,-2.7453504092699137,0.0021085259576089873
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.9604564695840365,-6.207975197436337,0.002034586604676287
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-2.1063341213762445,-1.1599692919225053,0.009601532835277848
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.33891210246625203,0.671381070771985,0.0009757673124169998
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,1.8077958938784005,,0.0007975956230046583
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,1.6322468803750803,0.39584950496043625,0.004206784611225018
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-1.2458040184093404,-2.2167825355643416,0.0014906623901828758
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,1.3189710585191006,-0.7993738472420793,0.0024359366072900916
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,5.357387422855488,5.0177342901511395,0.001843882935151386
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.4938455525742502,-0.2463984415873317,0.0035459619858094174
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.9936187876870302,4.110332735825438,0.0027460778621641994
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-1.677434928672811,0.9037114153737744,0.0012254286169224521
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,2.4172957878757173,1.1721285708059668,0.0011238766014146577
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,-1.2729662280358953,-4.67799616128614,0.00029265320224827686
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-1.6602197333047124,4.052454957122025,0.0005042067960684453
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,1.2273137545216315,2.0231105553005757,0.006068006736717983
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.6108041019705932,-0.8476315036093323,0.011086862098394937
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.9987580721964208,-0.8514265663588685,0.007109972011437194
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-1.4159907962059637,-2.821132661062813,0.00487187832625755
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.05506134701023302,0.2379349973169047,0.011033638858966435
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.4754478430236124,2.7753527219519993,0.001429546353966145
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.5463861618886021,-0.9664264241466989,0.008693075033873647
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.6773552333202338,-0.44503691456824224,0.004802073054179768
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,1.3894191666365594,-0.3201488350085868,0.0022156769915246456
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-2.6605653379509007,-1.7359232180838449,0.004964953660747282
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,1.475484639669248,-0.10562524901041392,0.0030932615067344998
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.6901445009064946,0.8562662247168649,0.0006922063708619847
