event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,0.034671840450898564,0.010335458829381944,0.003374287080671719
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.07259027457527394,0.04814371068634454,0.0040430099588578735
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.04156245501014555,-0.028427994405993612,0.0034608804357395104
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.03878641770932967,0.0016796422334203753,0.023760265082542992
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.026200506767658532,0.002209467596327286,0.010092819720161038
12,6,2014-07,8.0,11.0,0.375,3,state,-0.03739475942000972,-0.0022547494978096827,0.08918984869025917
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.005705193593333754,0.028350296630626604,0.016304203628433638
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.00724597761982354,-0.03892704328775948,0.022414254433810666
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.0008516036905367175,0.05480523705931428,0.004109512815939388
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.0027169191546481952,0.01010233501142957,0.0032192130323541604
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.030863576710858542,-0.03154702341075233,0.0011957327704964227
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.009155836738414525,-0.003709028516592161,0.06616758397023453
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.04414052302381907,0.11341962659593335,0.006640317175538937
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.02919231195612515,0.0034647607098556854,0.006465225099132611
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.0344782646891538,-0.026323489150562374,0.05580599923862598
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.02212182520512082,0.07651006303238866,0.0032810860152598224
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.03732737108327694,0.005669720526233046,0.021406310670258034
41,25,2015-01,8.0,11.0,0.375,3,state,-0.003534239421295382,0.02031352467576608,0.038130452875165706
43,26,2014-09,7.4,9.25,0.25,1,state,0.034731409348603914,0.046850046148045776,0.04430999179140652
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-0.011766359732597764,0.03715997656050135,0.041347868394239574
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.02105530793830089,0.03798635154300917,0.026634583537051865
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.0024299157476737887,-0.04687644215399228,0.026727655421392136
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.015585240797894653,-0.012501459295148787,0.004813852080996252
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.0060789973865799235,0.027844627022513613,0.007920507075811042
53,31,2023-01,9.0,13.5,0.5,3,state,-0.02752839945113264,0.02039103276043991,0.007822690164424115
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.015999322568568244,0.029081701935620985,0.012194714081929271
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.03524575278271899,0.02152456413410092,0.052911097684353835
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.016158009883079916,0.029511998044939147,0.043582993607499655
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.061249728386814806,-0.005327395009118607,0.0030431732937652367
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.046668048300217466,-0.05253910274053619,0.031345289128593135
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.023596206496436484,0.02285326105307378,0.04843195825565993
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.034771031473510794,0.05390504014571812,0.013676190848176407
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.017609182322306946,-0.004828589800539462,0.00508337436180327
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.05393481172227878,-0.016081993390774763,0.0038159212111489645
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.06951469874931988,0.0597895392667355,0.0033897421412177197
76,50,2018-01,10.0,11.75,0.175,2,state,0.07689160548567416,0.01736918070995297,0.003126071438421737
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.015280226373436151,0.04376632892603366,0.042323098982091675
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.06172844187467655,0.04211513098636793,0.027040910612784408
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.05962221519074773,-0.021500421329012143,0.006233821027752437
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.032908616965234644,-0.019082723188240003,0.008476461862704855
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,0.007933215644534614,0.03657346233338521,0.03485159618853032
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.08408659818199354,-0.011062501989735074,0.011431178859745152
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.1260330954894855,-0.09645973601816599,0.0031190665195286412
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.1806772205628129,0.006566179417715423,0.002450289942740027
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.017598622200177327,0.011826334326680454,0.004601048404593066
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.15292385385400656,0.11236138700365744,0.006023635461365285
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.004533733037838647,0.0522703870299904,0.002559897635524378
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.09003183217230565,0.013434339381408866,0.0022435805927904263
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.12109187900441926,0.13253500802990736,0.006835209048952632
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.030273440836330587,-0.2724778008016766,0.0012598712450732766
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.07456631688644022,,0.0009306277496701061
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.08454836304154378,0.01756979379829421,0.004981883827664632
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.04815278336271764,0.10813201765549385,0.0011047232644447805
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.00962352871155199,0.05218244492003532,0.002297097717055674
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.22355951731068638,-0.1960970872257573,0.002471837947758921
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.06727840259814125,0.04365131225755209,0.0028561906006526754
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.02279302772847852,-0.06616369592574034,0.002080566162362534
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.1632546036659622,0.08213163845903332,0.0007075104976110114
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.2874279198426046,0.22376327989384565,0.0006482792756025729
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,0.12368525490366714,0.07942575867084273,0.00027603581172625354
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.04965138774224605,-0.2080496877603783,0.00038560131022712454
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.05082413333985358,-0.07157926678695092,0.0024391200033719363
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.03766852258470074,0.021872305408042025,0.0064389714717969174
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.04754322055387064,0.02351723861111693,0.00933579076192008
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.15741810506784307,0.22186820872365426,0.0030419421610194644
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.03150135871189902,-0.050350851698960086,0.009827637884850648
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.08944992816091454,0.016530150314109093,0.0017059712839326408
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.09257655594719574,0.09493162719770581,0.010913092783578982
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.05493125105717053,0.027770334089637805,0.00553876908972721
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.020231122592812567,0.1151696137180791,0.0021124878250744178
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.10124715251015212,0.03825162449370145,0.006041938946199678
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.04088840466258928,0.025352398686103172,0.004502647884222726
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.04919169693936351,-0.07536145242746436,0.0006729321439794655
