event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,-0.07063924700125446,-0.026210712811745723,0.003551903269425751
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.06739140682308883,-0.0444874053583659,0.003661147129259111
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.052357064938874875,0.04185799056503678,0.004426275874210452
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.007391766998105932,-0.017615955899300983,0.027780393763840092
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.08393651900829084,-0.04354630443685256,0.010274327999325119
12,6,2014-07,8.0,11.0,0.375,3,state,0.021861145317344483,0.011817519627819122,0.07997690854144966
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.0046119435860275185,-0.00446845155255543,0.018896391334217885
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.015654182951398768,0.0045480177829182455,0.02123813078664003
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.005178297429347882,-0.058946575269020945,0.0038054344182625243
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.009548674368995834,-0.008831692862342241,0.0027842618238250127
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.04929030784495082,0.010756891497280065,0.0011349060334561222
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.002894305392902273,0.017576328496616306,0.07243438381713703
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.01889996370321799,-0.022793941979912503,0.006432399381704227
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.03207682867950013,0.002405022480150433,0.007658713589929577
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.002031189202791009,-0.04383806079346797,0.0624695780637291
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.11554694016442346,-0.21518242388718764,0.0033384808277083125
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.010495378006709542,-0.023814353253251097,0.018692765252681
41,25,2015-01,8.0,11.0,0.375,3,state,-0.010102572553172234,-0.032543289653437196,0.036188654285588116
43,26,2014-09,7.4,9.25,0.25,1,state,-0.03534656965308446,-0.03748980240569172,0.03967048765283588
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,0.05798924653132986,0.06086679035203546,0.04797966668546068
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.05971739461288638,0.01079777618067053,0.024569472350633448
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.007784468909266193,0.02282773002590338,0.029494705833487275
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.028953494375124525,-0.07007707035175434,0.004977805886393747
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.031137785897855937,0.0014733786546519828,0.008452072627694401
53,31,2023-01,9.0,13.5,0.5,3,state,0.006761489022509795,-0.10258267405791513,0.009658020602872896
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.009002744233439525,-0.01068344017489644,0.013052145812075137
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.02404028573803696,0.05600569098973057,0.04978016939424274
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.01447767600694145,-0.023701000860673213,0.04575114594027063
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.12156956078417235,0.06714352919411781,0.003283806818616571
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.056087093922326074,0.05802754523094941,0.029143072284018447
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.00731674703202824,-0.009086878934415094,0.047920863267281566
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.05751872655580148,0.01801691411755893,0.015038288013790393
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.0004307463134471459,0.007909119787147798,0.0046287328217389494
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.015988531891143028,0.023202490884255758,0.0039002555178689444
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.08209055349028238,-0.07935458916792287,0.003965620842551067
76,50,2018-01,10.0,11.75,0.175,2,state,-0.011613066006446932,0.005707369870557866,0.003073892233204226
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.005268132790176683,-0.08597058821470291,0.04138706111720331
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.0731597910846436,-0.0510641870856777,0.02739532050862283
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.009843864553019797,-0.0021826344219218335,0.005793883257937968
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.027437915856975935,-0.008583606815856001,0.007680576786262756
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.010787483246625092,-0.017930769972588273,0.03426611735631746
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.02434298601487874,0.056791657736132733,0.010768415007453038
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.0030785029096296913,0.08034954396986163,0.002803027200413185
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.12413522396828944,0.0015574451835249428,0.001315845059148878
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.052411319941911484,-0.043057234067818244,0.005076553551482559
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.061922229530310006,-0.08784652123675368,0.006070375691209958
114,6097,2014-07,8.0,11.0,0.375,3,both,0.06858413346051179,-0.07672219853759359,0.0021216406408695603
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.1516312860495849,-0.20232513447785988,0.0026068116877060645
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.032882322221685474,-0.08317739386811976,0.005621251562736649
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.022956778976258654,0.28005083034357237,0.0013973122366529806
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.054733186042346844,,0.0013922886394324553
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.1205882346347237,-0.07271287551785646,0.00489157645305533
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.10348542523572964,-0.21665656105203612,0.0009004621565894764
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.026330575400244617,-0.005001778303355395,0.002069085595605603
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.24645972463060425,0.009387308845353604,0.00201490925128524
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.13108862388067577,-0.1465964320447224,0.003081271150241528
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.1327478942118661,0.12208128526697512,0.0018532777798663134
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.10272092929465157,-0.02826518815878848,0.00059479123957016
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.13570905551027243,-0.14429892781738696,0.0006825683894811183
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,-0.2698979689991209,0.3344124990883083,0.00011080569386174533
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.3100691792787549,0.09804836440155391,0.0005658010516014817
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.045086243060836376,0.06074060881892914,0.0024259215503607836
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.015392917182941626,-0.06213874014874445,0.006058993365823985
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.04586797050392412,-0.05000759215258596,0.00858104022961649
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.05937658737513737,-0.10417385121921685,0.0022363247617541784
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.04615541347482548,0.030384319020941818,0.00892275736292999
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.03053578830587276,0.11733383902101262,0.001728830393856207
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.17878882685130382,-0.10433355697712324,0.010347294183969685
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.11050245818775264,-0.13643552431704226,0.005168235780955816
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.03757069910932992,0.0593579048678049,0.0022828977530063447
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.0183109728697029,0.021061208196852088,0.005310715781301333
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.04656550009202097,0.12381577362683435,0.004823306384127466
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.19283895219878627,0.1114909417766072,0.0005673726102638086
